86.030527	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.005226	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	308.703547	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999993	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	56.386248	54.114401	45.060509	45.379599	180.000000	223.508458	210.456193	192.351453	135.097293	135.370888	134.954314	61.682325	46.450972	45.390952	326.366326	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	92.773019	60.799543	45.000003	44.999035	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.539609	162.586495	219.210341	134.999941	134.976101	308.589345	85.862785	74.142582	45.000002	45.192149	218.305753	193.973702	222.069605	135.545472	136.482634	135.072929	134.988378	53.422106	45.370258	45.198055	301.386227	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999996	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998867	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	55.744663	54.114401	45.000037	45.368926	222.418854	228.311446	204.822492	149.332543	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	312.080782	315.751139	313.261287	327.811303	39.289655	0.000000	354.367767	22.122827	22.208439	94.991410	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.098777	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
93.015008	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.005021	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	308.703547	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	56.681237	54.114401	45.060487	45.379599	180.000000	223.508458	210.456193	175.858640	135.097293	135.370888	134.954314	61.682325	46.450972	45.390952	323.274871	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	88.991929	60.799543	45.000003	44.999035	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.536764	162.586495	219.210341	134.999941	134.976101	308.589345	85.560843	74.142582	45.000002	45.192149	220.069038	193.973702	222.069605	135.545472	136.482634	135.072929	134.988378	53.422106	45.370258	45.198055	301.386251	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999996	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998870	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	55.766450	54.114401	45.000037	45.368926	222.418903	227.993133	204.822492	149.086405	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	312.080782	315.751139	313.261287	327.142100	39.289655	0.000000	354.367767	22.122827	22.208439	96.849977	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.098777	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
89.153349	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004934	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	308.703547	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	57.006366	54.114401	45.060476	45.379599	180.000000	223.508458	210.456193	168.966173	135.097293	135.370888	134.954314	61.682325	46.450972	45.390952	321.872209	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	87.192134	60.799543	45.000003	44.999035	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.535564	162.586495	219.210341	134.999941	134.976101	308.589345	85.283112	74.142582	45.000002	45.192149	220.915162	193.973702	222.069605	135.545472	136.482634	135.072929	134.988378	53.422106	45.370258	45.198055	301.386262	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998871	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	55.800691	54.114401	45.000037	45.368926	222.418925	227.669021	204.822492	148.982926	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	312.080782	315.751139	313.261287	326.817733	39.289655	0.000000	354.367767	22.122827	22.208439	97.698232	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.098777	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
87.469406	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004898	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	308.703547	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	57.350807	54.114401	45.060470	45.379599	180.000000	223.508458	210.456193	166.067403	135.097293	135.370888	134.954314	61.682325	46.066843	45.390952	321.235571	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	93.456104	60.799543	45.000003	44.999035	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.535058	162.586495	219.210341	134.999941	134.976101	308.589345	85.031383	74.142582	45.000002	45.192149	221.321531	193.973702	222.069605	135.545472	136.482634	135.072929	134.988378	53.422106	45.370258	45.198055	301.386268	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998871	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	55.847480	54.114401	45.000037	45.368926	222.418935	227.339255	204.822492	148.939414	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	312.874982	315.751139	313.261287	326.660470	39.289655	0.000000	354.367767	22.122827	22.208439	98.053274	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.098777	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
93.494128	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004882	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	308.703547	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	57.709820	54.114401	45.060468	45.379599	180.000000	223.508458	210.456193	164.846723	135.097293	135.370888	134.954314	61.682325	45.886545	45.390952	320.946549	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	89.375009	60.799543	45.000003	44.999035	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534845	162.586495	219.210341	134.999941	134.976101	308.589345	84.806376	74.142582	45.000002	45.192149	221.513046	193.973702	222.069605	135.545472	136.482634	135.072929	134.988378	53.422106	45.370258	45.198055	301.386270	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998871	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	55.906894	54.114401	45.000037	45.368926	222.418940	227.003977	204.822492	148.921114	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.235360	315.751139	313.261287	326.584204	39.289655	0.000000	354.367767	22.122827	22.208439	98.172882	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.098777	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
89.435317	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004876	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	308.703547	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	58.081288	54.114401	45.060467	45.379599	180.000000	223.508458	210.456193	164.332485	135.097293	135.370888	134.954314	61.682325	45.801900	45.390952	320.815310	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	94.406970	60.799543	45.000003	44.999035	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534755	162.586495	219.210341	134.999941	134.976101	308.589345	84.608282	74.142582	45.000002	45.192149	221.595763	193.973702	222.069605	135.545472	136.482634	135.072929	134.988378	53.422106	45.370258	45.198055	301.386271	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998872	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	55.978991	54.114401	45.000037	45.368926	222.418942	226.663319	204.822492	148.913417	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.398919	315.751139	313.261287	326.547209	39.289655	0.000000	354.367767	22.122827	22.208439	93.748840	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.098777	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
94.260469	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004873	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	310.408532	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	58.464225	54.114401	45.060466	45.379599	180.000000	223.508458	210.456193	164.115798	135.097293	135.370888	134.954314	61.682325	45.762154	45.390952	320.755705	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	89.873289	60.799543	45.000003	44.999035	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534717	162.586495	219.210341	134.999941	134.976101	308.589345	84.437015	74.142582	45.000002	45.192149	221.619794	193.973702	222.069605	135.545472	136.482634	135.072929	134.988378	53.422106	45.272587	45.198055	301.386271	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998872	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	56.063811	54.114401	45.000037	45.368926	222.418943	226.317409	204.822492	148.910178	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.473165	315.751139	313.261287	326.529258	39.289655	0.000000	354.367767	22.122827	22.208439	91.576046	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.098777	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
89.823335	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004872	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	311.182099	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	58.858131	54.114401	45.060466	45.379599	180.000000	223.508458	210.456193	164.024470	135.097293	135.370888	134.954314	61.682325	45.743486	45.390952	320.728629	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	94.559806	60.799543	45.000003	44.999035	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534700	162.586495	219.210341	134.999941	134.976101	308.589345	84.292332	74.142582	45.000002	45.192149	221.608912	193.973702	222.069605	135.545472	136.482634	135.072929	134.988378	53.422106	45.226747	45.198055	301.386272	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998872	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	56.161377	54.114401	45.000037	45.368926	222.418943	225.966366	204.822492	148.908815	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.506876	315.751139	313.261287	326.520545	39.289655	0.000000	354.367767	22.122827	22.208439	90.504206	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.098777	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
94.337030	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004872	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	311.533155	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	59.262732	54.114401	45.060466	45.379599	180.000000	223.508458	210.456193	163.985969	135.097293	135.370888	134.954314	61.682325	45.734716	45.390952	320.716326	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	96.769562	60.799543	45.000003	44.999295	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534694	162.586495	219.210341	134.999941	134.976101	308.589345	84.173892	74.142582	45.000002	45.192149	221.574497	193.973702	222.069605	135.389718	136.482634	135.072929	134.988378	53.422106	45.205228	45.198055	301.386272	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998872	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	56.271692	54.114401	45.000037	45.368926	222.418943	225.610304	204.822492	148.908242	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.522185	315.751139	313.261287	326.516315	39.289655	0.000000	354.367767	22.122827	22.208439	89.948268	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.098777	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
96.291693	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004872	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	311.692503	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	59.677853	54.114401	45.060466	45.379599	180.000000	223.508458	210.456193	163.969734	135.097293	135.370888	134.954314	61.682325	45.730595	45.390952	320.710735	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	91.081302	60.799543	45.000003	44.999413	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534691	162.586495	219.210341	134.999941	134.976101	308.589345	84.081286	74.142582	45.000002	45.192149	221.522099	193.973702	222.069605	135.324327	136.482634	135.072929	134.988378	53.422106	45.195124	45.198055	301.386272	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998872	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	56.394741	54.114401	45.000037	45.368926	222.418944	218.741638	204.822492	148.908000	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.529138	315.751139	313.261287	326.514261	39.289655	0.000000	354.367767	22.122827	22.208439	89.412030	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.098777	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
90.803559	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004871	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	311.764847	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	60.103375	54.114401	45.060466	45.379599	180.000000	223.508458	210.456193	163.962887	135.097293	135.370888	134.954314	61.682325	45.728658	45.390952	320.708193	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	95.000270	60.799543	45.000003	44.999467	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534690	162.586495	219.210341	134.999941	134.976101	308.589345	84.014061	74.142582	45.000002	45.192149	221.454522	193.973702	222.069605	135.296869	136.482634	135.072929	134.988378	53.422106	45.190379	45.198055	301.386272	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998872	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	56.530490	54.114401	45.000037	45.368926	222.418944	222.332793	204.822492	148.907899	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.532298	315.751139	313.261287	326.513263	39.289655	0.000000	354.367767	22.122827	22.208439	88.902895	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.070479	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
94.618076	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004871	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	311.797698	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.492994	149.389602	224.815178	134.999991	134.987691	309.677157	60.539213	54.114401	45.060465	45.379599	180.000000	223.508458	210.456193	163.959999	135.097293	135.370888	134.954314	61.682325	45.727748	45.390952	320.707038	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	96.860997	60.799543	45.000003	44.999491	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534689	162.586495	219.210341	134.999941	134.976101	308.589345	83.971725	74.142582	45.000002	45.192149	221.373284	193.973702	222.069605	135.285338	136.482634	135.072929	134.988378	53.422106	45.188150	45.198055	301.386272	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998872	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	56.678886	54.114401	45.000037	45.368926	222.418944	217.324802	204.822492	148.907856	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.533733	315.751139	313.261287	326.512778	39.289655	0.000000	354.367767	22.122827	22.208439	88.424923	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.058597	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
96.280044	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004871	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	311.812619	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	223.923280	149.389602	224.815178	134.999991	134.987691	309.677157	60.985303	54.114401	45.060465	45.379599	180.000000	223.508458	210.456193	163.958780	135.097293	135.370888	134.954314	61.682325	45.727320	45.390952	320.706512	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	97.706691	60.799543	45.000003	44.999502	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534689	162.586495	219.210341	134.999941	134.976101	308.589345	83.953763	74.142582	45.000001	45.192149	219.483356	193.973702	222.069605	135.280494	136.482634	135.072929	134.988378	53.422106	45.187103	45.198055	301.386272	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998872	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	56.839858	54.114401	45.000037	45.368926	222.418944	223.096443	204.822492	148.907838	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.534386	315.751139	313.261287	326.512543	39.289655	0.000000	354.367767	22.122827	22.208439	87.980439	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.053608	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
96.963313	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004871	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	311.819397	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	224.103930	149.389602	224.815178	134.999991	134.987691	309.677157	68.538436	54.114401	45.060465	45.379599	180.000000	223.508458	210.456193	163.958265	135.097293	135.370888	134.954314	61.682325	45.727118	45.390952	320.706273	312.075863	315.145674	316.366730	326.477224	320.786325	0.006130	337.667091	326.586195	98.056907	60.799543	45.000003	44.999507	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534689	162.586495	219.210341	134.999941	134.976101	308.589345	83.959640	74.142582	45.000001	45.192149	220.376667	193.973702	222.069605	135.278459	136.482634	135.072929	134.988378	53.422106	45.186610	45.198055	301.386272	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998872	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	57.013316	54.114401	45.000037	45.368926	222.418944	217.626532	204.822492	148.907830	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.534682	315.751139	313.261287	326.512428	39.289655	0.000000	354.367767	22.122827	22.208439	87.570802	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.051512	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
97.206147	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004871	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	311.822477	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	224.179785	149.389602	224.815178	134.999991	134.987691	309.677157	64.718738	54.114401	45.060465	45.379599	180.000000	223.508458	210.456193	163.958048	135.097293	135.370888	134.954314	61.682325	45.727024	45.390952	320.706164	312.075863	315.145674	316.017302	326.477224	320.786325	0.006130	337.667091	326.586195	98.170575	60.799543	45.000003	44.999510	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534689	162.586495	219.210341	134.999941	134.976101	308.589345	83.988810	74.142582	45.000001	45.192149	219.011733	193.973702	222.069605	135.277604	136.482634	135.072929	134.988378	53.422106	45.186379	45.198055	301.386272	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998872	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	57.199151	54.114401	45.000037	45.368926	222.418944	215.283944	204.822492	148.907827	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.534817	315.751139	313.261287	326.512372	39.289655	0.000000	355.695817	22.122827	22.208439	87.196795	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.050632	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
97.255575	54.114401	45.000001	45.379599	217.382505	209.572169	222.069605	135.004871	218.810818	135.144382	134.994157	61.664488	45.362823	45.198055	311.823876	315.192371	315.379599	315.344481	0.000000	22.252812	0.000157	22.254896	33.413805	49.612204	48.967081	45.000001	44.999994	225.001977	223.658867	135.379599	135.192371	135.093841	134.999991	134.976101	224.997725	210.280267	218.019049	224.211642	149.389602	224.815178	134.999991	134.987691	309.677157	70.467052	54.114401	45.060465	45.379599	180.000000	223.508458	210.456193	163.957956	135.097293	135.370888	134.954314	61.682325	45.726979	45.390952	320.706115	312.075863	315.145674	315.848146	326.477224	320.786325	0.006130	337.667091	326.586195	98.176851	60.799543	45.000003	44.999511	224.999615	225.013142	135.379599	137.981005	135.097293	134.999942	134.952650	224.930300	224.975064	194.305398	180.534689	162.586495	219.210341	134.999941	134.976101	308.589345	84.040719	74.142582	45.000001	45.192149	218.390602	193.973702	222.069605	135.277245	136.482634	135.072929	134.988378	53.422106	45.186270	45.198055	301.386272	314.010959	315.379599	320.693190	0.000000	22.252812	22.305305	22.122827	33.413805	49.579477	48.967081	45.000001	44.999997	210.596270	225.013142	140.786325	135.039289	135.368926	134.999953	134.976101	224.998872	210.280267	206.408473	180.022956	224.627198	157.598287	134.999991	134.993906	309.639456	57.397239	54.114401	45.000037	45.368926	222.418944	221.919669	204.822492	148.907826	136.482634	135.184822	134.994262	74.655518	46.450972	45.100816	313.534879	315.751139	313.261287	326.512345	39.289655	0.000000	356.255191	22.122827	22.208439	86.858826	74.658807	45.000019	45.002368	210.403867	218.495546	202.252812	135.381968	140.710345	134.999941	134.987691	224.866057	225.050262	225.012309	180.904540	162.513104	140.789659	134.999874	134.952650	309.639456	330.529576	
